Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/10/2025 16:09:48,4246.154,4189.744,4317.949,4275.385,4176.41,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4221.026,4177.949,4326.667,4273.846,4158.974,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4209.744,4167.692,4328.205,4272.308,4143.59,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4264.103,4216.41,4318.974,4278.974,4185.641,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4300,4272.821,4312.308,4289.231,4225.641,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4250.769,4264.103,4318.974,4287.179,4205.641,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4198.974,4225.128,4329.231,4275.385,4180,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4215.385,4234.359,4327.692,4274.359,4198.974,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4249.744,4294.872,4314.872,4284.615,4232.308,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4256.923,4341.538,4311.282,4291.795,4254.359,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4276.41,4358.974,4323.077,4297.949,4285.641,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4325.128,4391.795,4325.128,4304.103,4331.795,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4358.462,4427.179,4316.41,4302.564,4358.974,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4358.974,4423.077,4317.949,4296.923,4356.41,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4360,4409.231,4324.615,4297.436,4352.308,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4364.103,4396.923,4325.641,4296.923,4362.564,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4373.333,4392.821,4326.667,4292.821,4366.667,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4413.846,4373.846,4326.154,4294.872,4407.692,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4506.154,4375.385,4324.615,4297.949,4470.769,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4570.769,4407.179,4328.205,4303.59,4475.385,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4594.359,4376.41,4327.692,4306.154,4494.359,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4644.615,4341.538,4322.051,4301.538,4525.641,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4668.718,4356.41,4325.641,4304.103,4529.231,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4657.436,4345.641,4328.718,4306.667,4547.692,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4642.051,4308.205,4324.615,4301.538,4533.846,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4617.436,4320,4323.077,4298.462,4473.333,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4555.385,4308.718,4323.59,4298.462,4426.154,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4485.641,4234.872,4321.538,4285.641,4394.359,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4438.974,4209.231,4323.077,4275.897,4324.615,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4394.359,4190.256,4325.641,4279.487,4293.333,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4351.282,4175.385,4324.103,4277.949,4278.462,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4299.487,4173.333,4319.487,4272.821,4233.333,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4285.128,4158.974,4320.513,4274.359,4227.179,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4282.051,4153.846,4322.564,4275.897,4222.051,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4257.436,4156.41,4315.897,4270.769,4206.667,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4274.359,4183.077,4314.359,4281.026,4224.103,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4294.872,4202.564,4325.128,4294.872,4251.282,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4281.026,4205.128,4328.718,4285.128,4255.385,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4276.923,4223.59,4325.641,4278.462,4260.513,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4305.128,4263.59,4323.59,4291.282,4291.282,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4312.308,4287.692,4319.487,4298.462,4310.256,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4302.564,4290.769,4318.462,4290.769,4307.179,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4325.641,4307.179,4321.026,4289.231,4314.359,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4350.769,4326.154,4317.949,4295.385,4336.923,0,0.530345,0.387211,0.435578,0.213156,0.326785,77,42,1,0
04/10/2025 16:09:48,4343.077,4327.692,4317.436,4293.333,4346.154,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4327.692,4323.077,4322.564,4289.744,4341.026,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4321.538,4323.077,4326.154,4291.795,4340.513,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4319.487,4323.59,4327.692,4294.872,4349.744,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4329.744,4319.487,4327.179,4291.282,4362.564,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4339.487,4320.513,4324.103,4285.641,4357.949,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4329.744,4326.667,4322.564,4285.128,4337.949,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4306.667,4322.051,4322.564,4287.692,4325.641,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4284.615,4308.718,4325.128,4283.077,4309.231,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4268.718,4290.256,4326.667,4277.949,4293.333,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4273.333,4284.103,4325.641,4281.538,4291.282,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4275.897,4269.744,4324.103,4281.538,4270.256,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4239.487,4229.231,4322.051,4272.821,4227.179,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4197.436,4208.205,4321.026,4272.821,4205.128,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4198.462,4213.846,4322.564,4274.872,4213.846,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4214.359,4214.359,4324.615,4269.744,4213.846,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4207.179,4205.641,4324.103,4269.231,4191.282,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4191.795,4192.821,4322.564,4273.846,4165.128,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4189.231,4180,4321.538,4271.795,4167.692,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4197.949,4177.436,4319.487,4270.256,4193.846,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4205.128,4193.846,4319.487,4275.897,4195.385,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4206.154,4216.41,4321.538,4280,4183.077,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4217.436,4234.359,4322.564,4280.513,4204.615,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4222.564,4240.513,4322.564,4280,4224.615,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4215.385,4256.41,4321.538,4280.513,4216.41,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4228.205,4276.923,4320,4282.564,4229.231,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4259.487,4284.615,4317.949,4286.154,4257.436,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4277.436,4293.846,4320.513,4290.769,4263.59,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4272.821,4292.821,4322.051,4291.282,4265.128,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4272.308,4283.59,4322.051,4289.231,4286.154,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4291.795,4283.59,4322.051,4288.718,4305.641,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4302.564,4285.641,4321.026,4289.231,4301.026,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4290.769,4289.744,4320,4287.692,4292.821,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4272.821,4291.795,4320.513,4283.077,4277.949,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4259.487,4275.385,4324.103,4279.487,4260.513,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4253.846,4248.205,4324.103,4277.949,4257.436,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4253.333,4238.462,4321.026,4275.385,4248.205,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4235.897,4241.538,4318.462,4271.795,4216.923,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4210.256,4225.128,4317.949,4271.282,4210.769,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4211.795,4211.795,4322.051,4275.385,4228.718,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4213.333,4210.769,4323.59,4278.974,4214.359,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4198.974,4194.359,4318.974,4276.923,4195.897,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4195.897,4189.231,4315.385,4274.872,4192.308,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4184.103,4203.59,4319.487,4275.897,4176.41,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4171.795,4193.846,4320.513,4275.385,4182.564,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4197.949,4192.308,4317.949,4276.923,4216.923,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4222.051,4213.333,4320.513,4276.923,4223.077,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4200.513,4203.077,4321.026,4274.872,4204.103,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4198.974,4186.154,4319.487,4277.436,4216.923,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4229.231,4197.436,4320.513,4281.026,4240.513,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4233.333,4199.487,4320,4280,4241.026,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4221.538,4202.564,4318.974,4278.462,4228.718,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4226.154,4225.128,4320.513,4280,4227.179,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4233.846,4237.949,4323.077,4283.077,4238.462,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
04/10/2025 16:09:48,4234.359,4234.359,4323.077,4284.103,4255.385,0,0.557282,0.375567,0.432675,0.213567,0.305537,77,42,1,0
