Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/07/2025 17:41:39,4701.026,4555.897,4660.513,4361.026,4423.077,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4996.923,5193.846,5731.795,4580,4661.026,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4130.256,4523.077,5032.821,4487.692,4167.179,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3551.795,3921.538,3886.667,4186.667,3973.846,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4108.205,4282.051,4189.231,4173.846,4227.692,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4432.308,4329.744,4614.359,4295.897,3996.923,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4036.923,4012.821,4163.59,4252.308,3641.026,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4041.026,4219.487,4021.538,4268.205,4143.077,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4420.513,4365.641,4418.462,4333.846,4575.897,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4235.897,4042.051,4502.564,4255.385,3910.769,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3850.256,3868.718,4062.051,4185.641,3455.897,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3909.231,4114.359,3883.59,4253.846,4048.205,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4127.179,4410.256,4534.872,4365.128,4557.949,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4412.821,4567.692,4996.41,4390.256,4297.949,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4342.051,4318.974,4448.718,4322.564,4067.692,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3886.154,3943.077,3975.385,4274.359,4154.359,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4045.128,4219.487,4514.359,4369.744,4022.564,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4255.897,4174.359,4575.897,4355.385,4135.385,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3992.308,3720,3912.821,4229.231,4517.436,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4160.513,4027.692,3941.026,4262.564,4209.231,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4458.974,4437.949,4342.564,4312.308,3495.897,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4090.256,4140,4291.795,4277.949,3572.821,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4156.923,4188.205,4357.949,4350.256,4332.821,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4541.538,4517.949,4720.513,4391.795,4318.974,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4114.359,4123.077,4554.872,4245.641,3775.385,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4014.872,4019.487,4174.872,4236.41,4033.333,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4381.026,4364.615,4130.769,4294.872,4339.487,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4097.949,4087.179,4072.308,4203.59,4084.615,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3846.667,3885.641,4172.821,4249.744,4158.462,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4314.872,4216.41,4491.282,4418.974,4386.154,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4588.718,4263.077,4408.205,4416.923,4368.718,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4366.154,4228.718,4271.282,4324.615,4314.359,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4187.692,4278.462,4388.718,4289.231,4052.821,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4000,4023.077,4308.718,4267.692,3805.128,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3929.231,4041.026,4398.974,4324.103,4137.436,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4234.872,4326.667,4530.256,4377.949,4742.564,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4562.051,4589.231,4559.487,4382.564,4820,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4254.359,4507.179,4384.103,4328.718,4400,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3912.308,4011.795,4014.359,4218.462,4128.205,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4288.718,4033.333,4292.821,4310.256,4472.308,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4765.128,4700,4842.051,4488.205,4960.513,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4641.538,4689.744,4547.179,4414.872,4668.718,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4309.231,4059.487,4077.436,4258.462,4040.513,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4381.026,4076.41,4524.615,4285.641,3983.59,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4269.744,4067.179,4663.077,4280.513,4108.718,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3900.513,3923.59,4167.692,4204.103,4116.923,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4062.051,4352.308,4489.744,4349.744,4329.231,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4322.564,4355.385,4838.462,4443.59,4320,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4062.051,3862.051,4274.359,4231.795,3931.795,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4271.795,4232.308,4043.077,4205.128,4062.051,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4915.897,4861.026,4667.179,4458.462,4588.718,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4606.154,4491.795,4774.359,4443.077,4513.846,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4094.359,4243.077,4400,4249.744,4120.513,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4345.641,4782.051,4977.949,4396.923,4164.615,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4336.923,4689.744,5469.231,4487.692,4416.923,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3898.974,4046.667,4920.513,4241.538,4203.59,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3950.769,4083.077,4327.179,4181.538,3782.051,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4429.744,4635.385,4470.769,4391.795,3970.769,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4574.359,4745.128,4937.436,4503.077,4291.795,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4224.615,4224.103,4609.744,4385.128,4241.026,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4111.795,4212.308,4173.333,4275.897,4338.462,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4373.846,4782.564,4741.026,4338.462,4441.026,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4335.385,4538.974,5062.564,4387.692,4214.872,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4507.692,4229.744,4541.026,4338.462,4144.615,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4912.308,4736.41,4639.487,4356.923,4432.308,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4564.103,4718.974,5143.59,4427.179,4417.949,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3992.821,4019.487,4664.103,4324.103,3860,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4078.974,3896.41,4005.128,4187.692,3720.513,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4244.615,4216.923,4244.103,4220.513,4152.308,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4021.538,4118.462,4428.718,4271.282,4088.205,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4089.231,3899.487,4093.846,4258.974,3808.718,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4423.59,4208.718,4350.769,4321.538,4109.744,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4254.359,4477.436,4897.949,4400.513,4300.513,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4216.923,4367.692,4718.462,4363.077,4243.077,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4848.205,4615.897,4565.128,4356.923,4401.026,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4875.897,5054.359,5009.231,4436.923,4173.333,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4109.744,4731.795,5110.256,4415.385,3908.718,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4065.641,4316.923,4848.718,4343.077,4493.333,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4210.256,4216.41,4605.128,4292.308,4664.103,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3966.667,4100,4316.41,4249.231,4193.333,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4380,4606.667,4808.205,4393.846,4463.59,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4462.564,4803.59,5246.154,4522.051,4634.359,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3799.487,3980.513,4437.436,4302.564,4102.564,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3985.641,3826.667,3902.564,4117.436,3867.692,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4427.692,4352.821,4302.564,4257.436,3878.462,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4101.026,4243.59,4213.846,4294.359,3996.923,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4071.282,4088.205,4054.872,4203.59,4214.872,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4328.718,4226.667,4294.872,4244.103,3950.769,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4091.282,4152.821,4108.205,4274.872,3750.256,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4109.231,4289.231,4318.462,4313.333,4289.231,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4253.846,4385.128,4736.41,4352.308,4494.872,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4112.821,4331.282,4603.59,4337.436,4193.846,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4395.385,4670.769,4697.436,4362.051,4222.051,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4550.256,4684.615,4785.641,4378.462,4259.487,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3926.667,3980,4149.744,4266.154,4095.897,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3896.923,4095.385,4245.641,4306.667,4018.462,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4353.333,4482.564,4657.949,4405.128,4029.744,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4265.128,3998.462,3920,4250.769,4252.308,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4441.026,4289.744,4129.231,4286.667,4515.385,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4765.641,5171.795,5227.692,4553.846,4359.487,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4132.308,4614.872,4667.179,4387.692,4083.59,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3752.821,3866.667,3922.564,4088.718,4113.333,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4328.718,4332.821,4567.179,4250.256,4049.744,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4289.744,4377.436,4665.641,4322.051,3817.436,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4040,4061.026,4225.641,4178.974,3982.564,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4236.41,4268.205,4518.974,4250.769,3962.051,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4207.692,4163.59,4465.641,4277.436,3766.154,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4230.256,4193.846,4211.282,4223.077,4132.821,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4197.436,4420,4429.231,4277.436,4162.564,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4176.41,4196.41,4289.744,4293.846,3930.769,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4502.564,4115.897,4035.897,4233.333,4189.744,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4340.513,4173.333,4305.641,4284.103,4249.231,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3755.385,3773.846,4225.641,4310.256,4195.385,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4104.103,3974.359,4079.487,4269.231,4306.154,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4337.436,4517.949,4532.821,4326.667,3997.436,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3723.077,4087.692,4541.538,4335.897,3804.103,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3944.615,3862.564,4110.769,4262.051,4002.051,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4315.897,4373.333,4193.333,4283.59,3759.487,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3889.744,4328.205,4302.564,4314.359,3760,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,3977.436,4050.769,4170.769,4262.564,4180,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4344.615,4227.179,4238.462,4276.41,3978.462,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4091.282,4203.077,4190.256,4295.897,3929.744,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4052.308,4117.436,4189.231,4227.179,4310.769,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4354.359,4476.41,4463.59,4264.615,4126.154,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4126.667,4249.231,4220,4333.333,3887.179,0,0,0,0,0,0,86,67,1,0
04/07/2025 17:41:39,4023.59,3588.205,3717.949,4241.538,4284.103,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4562.564,4002.051,4117.949,4267.692,4577.949,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4868.205,4886.667,4850.769,4467.179,4347.179,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4364.615,4573.333,4656.923,4408.205,4043.59,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3936.41,3870.256,4070.769,4175.385,4080,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4292.308,4232.821,4266.154,4217.949,4247.692,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4313.333,4495.897,4596.923,4332.308,3938.974,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4000.513,4072.308,4177.949,4245.128,3887.179,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4334.872,4163.59,4051.282,4228.718,4345.128,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4311.282,4283.59,4417.949,4315.385,4284.103,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3743.077,3863.59,4208.205,4274.872,4068.718,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4070.769,4116.923,4171.795,4314.359,4367.179,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4676.923,4544.615,4485.641,4400.513,4537.436,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4476.41,4120.513,4201.026,4291.795,4247.179,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4446.667,4117.949,4210.256,4291.282,4050.769,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4481.538,4592.821,4806.667,4388.205,3923.077,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3961.538,4173.333,4480.513,4281.538,3831.795,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4036.923,3843.077,3952.821,4263.077,3915.385,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4414.359,4275.897,4328.205,4401.538,4009.231,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4053.846,4240,4386.154,4261.538,4132.308,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3989.744,4120.513,4257.949,4169.744,4095.385,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4280,4277.436,4380.513,4318.974,3980.513,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4142.051,4191.282,4256.41,4272.821,4086.667,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4156.923,4215.385,4356.923,4239.487,4101.026,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4269.744,4228.205,4528.205,4297.436,3910.769,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4195.897,4198.462,4396.923,4288.205,3988.205,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4215.385,4228.205,4389.744,4281.026,4062.051,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4211.282,4190.769,4580.513,4271.795,3895.385,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4204.615,4172.308,4487.179,4261.026,4043.077,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4274.872,4252.821,4390.256,4286.154,4228.205,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4085.128,4076.41,4348.205,4238.974,3841.026,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4213.846,4126.154,4396.41,4258.974,3857.949,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4561.538,4726.667,4734.359,4480.513,4428.205,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4036.923,4377.436,4395.385,4373.846,4065.641,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4128.718,4073.333,4196.41,4243.077,3684.615,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4948.205,4944.615,4967.179,4524.103,4231.795,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4426.667,4881.026,4999.487,4539.487,4363.59,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3790.769,3918.974,4168.718,4220.513,4036.923,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4355.385,4018.462,4199.487,4201.026,4082.564,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4448.205,4427.692,4717.949,4343.077,3916.923,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3998.462,4155.385,4393.333,4266.667,3707.692,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4435.897,4362.051,4148.718,4217.949,4262.051,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4588.205,4683.59,4565.641,4319.487,4315.897,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3624.615,3887.179,4188.205,4271.795,3854.359,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3705.641,3786.667,3896.41,4274.872,4199.487,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4647.179,4549.744,4691.282,4444.103,4577.949,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4273.333,4143.077,4714.872,4366.154,4326.154,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3844.615,3769.231,4085.641,4245.128,4331.282,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4706.154,4706.154,4687.692,4432.308,4602.051,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4803.59,4913.333,5168.205,4461.026,4192.308,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,3941.538,3944.103,4112.821,4184.615,3774.872,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4132.821,4056.923,3688.718,4157.436,4171.795,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
04/07/2025 17:41:39,4445.641,4584.103,4387.692,4314.359,4314.872,0,0.687715,0.171579,0.819448,0.374073,0.337571,86,67,1,0
