Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/09/2025 17:35:11,4423.077,4322.051,4275.385,4310.769,4444.103,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4467.692,4349.744,4295.897,4279.487,4466.154,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4490.769,4383.59,4261.026,4318.974,4477.949,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4494.359,4362.564,4252.308,4356.41,4462.051,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4501.026,4367.692,4303.59,4350.256,4460.513,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4462.564,4376.923,4308.718,4351.282,4460,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4434.872,4341.538,4284.615,4353.333,4465.641,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4482.564,4348.718,4305.641,4349.231,4491.795,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4490.769,4381.026,4306.667,4365.641,4481.538,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4453.846,4371.282,4289.231,4389.231,4456.923,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4469.231,4345.641,4310.769,4369.231,4482.051,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4508.718,4342.051,4317.949,4329.744,4524.103,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4518.974,4364.103,4278.974,4332.308,4516.923,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4506.154,4377.436,4278.974,4364.103,4484.103,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4497.949,4373.846,4323.077,4368.718,4479.487,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4506.667,4366.154,4312.308,4345.128,4500.513,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4522.051,4369.744,4284.103,4346.154,4504.615,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4513.846,4378.462,4310.769,4380.513,4486.154,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4507.692,4374.359,4326.154,4370.769,4495.385,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4537.949,4366.667,4315.385,4331.795,4518.974,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4551.795,4372.821,4325.641,4342.564,4514.872,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4530.769,4402.564,4331.282,4372.821,4501.538,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4534.872,4416.923,4311.795,4375.385,4502.051,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4532.308,4372.308,4292.821,4355.385,4497.436,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4495.385,4330.769,4278.462,4321.538,4483.077,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4508.205,4359.487,4278.974,4315.385,4490.256,0,0.555147,0.641251,0.354419,0.509442,0.398833,86,42,1,0
04/09/2025 17:35:11,4555.897,4403.59,4283.077,4361.026,4486.154,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4529.231,4386.667,4284.615,4383.59,4461.026,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4483.59,4353.333,4299.487,4326.154,4460,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4516.923,4371.282,4307.692,4288.205,4467.692,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4555.385,4409.744,4317.949,4338.974,4469.744,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4537.436,4406.667,4331.795,4357.436,4489.231,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4518.462,4375.385,4320.513,4300,4501.538,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4534.872,4370.256,4314.359,4287.692,4490.769,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4554.359,4390.769,4330.769,4329.744,4487.692,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4546.154,4404.615,4309.744,4338.974,4481.538,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4524.615,4390.256,4269.744,4329.744,4468.205,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4517.949,4357.436,4278.462,4311.282,4469.231,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4533.846,4366.667,4291.795,4265.641,4461.026,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4537.949,4401.538,4288.718,4272.308,4438.462,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4527.692,4394.872,4302.051,4325.128,4449.231,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4540,4371.795,4311.795,4308.718,4460,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4564.615,4381.026,4312.821,4259.487,4433.333,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4562.051,4395.897,4309.744,4274.359,4432.308,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4543.59,4396.41,4301.538,4322.564,4455.385,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4541.538,4400.513,4309.231,4345.128,4462.051,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4540.513,4394.359,4326.667,4315.385,4458.974,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4531.795,4381.026,4320,4279.487,4445.641,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4526.667,4393.333,4283.077,4304.615,4435.385,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4523.077,4412.308,4273.333,4351.282,4444.103,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4542.051,4414.359,4302.564,4350.256,4467.179,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4584.615,4414.359,4311.282,4316.41,4471.282,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4603.077,4436.41,4301.026,4333.846,4459.487,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4586.667,4464.615,4319.487,4396.923,4465.641,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4563.59,4448.718,4332.821,4384.615,4488.718,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4561.538,4409.744,4331.282,4325.641,4502.051,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4583.077,4422.051,4342.051,4340,4503.077,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4601.026,4452.821,4342.051,4378.462,4501.538,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4588.205,4440.513,4341.538,4362.564,4493.333,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4544.615,4416.41,4345.641,4323.59,4480.513,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4534.872,4426.667,4327.179,4312.821,4474.872,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4575.897,4430.256,4310.256,4347.179,4471.795,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4591.282,4415.897,4318.462,4371.795,4461.538,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4567.692,4433.333,4316.41,4349.231,4457.949,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4534.872,4429.744,4296.923,4334.872,4465.128,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4522.564,4387.179,4300,4328.205,4475.385,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4549.231,4406.154,4316.923,4313.846,4488.205,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4566.154,4440,4310.256,4321.026,4486.154,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4543.077,4417.436,4301.538,4340.513,4471.282,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4519.487,4391.795,4317.436,4342.051,4470.769,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4535.897,4402.051,4325.641,4312.821,4483.077,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4565.128,4424.103,4317.436,4303.59,4484.103,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4554.872,4427.179,4300,4327.179,4474.872,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4528.718,4402.564,4281.026,4317.436,4470.769,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4529.744,4376.923,4297.436,4288.205,4468.205,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4544.615,4378.462,4308.718,4289.744,4474.359,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4549.744,4400,4272.308,4313.333,4480,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4542.051,4407.179,4276.923,4326.667,4451.795,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4509.744,4381.538,4330.769,4312.308,4416.41,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4485.128,4353.846,4321.026,4277.436,4422.564,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4497.949,4366.667,4278.462,4257.436,4436.923,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4518.462,4392.308,4294.359,4274.359,4431.795,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4511.282,4378.462,4322.051,4281.538,4444.615,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4497.949,4351.795,4311.282,4259.487,4461.026,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4530.256,4368.718,4296.41,4262.564,4461.026,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4560.513,4392.821,4296.41,4295.385,4452.308,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4534.359,4378.974,4293.846,4300,4444.103,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4495.385,4353.333,4284.615,4259.487,4447.179,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4496.41,4355.385,4285.128,4250.769,4467.179,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4541.026,4386.154,4294.872,4294.872,4479.487,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4548.205,4395.897,4306.154,4293.846,4443.077,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4517.949,4388.718,4312.308,4271.282,4432.821,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4515.385,4389.231,4303.59,4273.333,4458.462,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4510.256,4381.538,4311.795,4263.077,4422.564,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4488.718,4383.077,4334.872,4260.513,4392.308,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4503.59,4405.641,4326.667,4273.846,4428.205,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4518.974,4391.795,4314.872,4261.026,4445.641,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4518.462,4367.692,4335.385,4234.359,4416.923,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4535.385,4391.795,4331.795,4255.385,4408.718,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4526.154,4407.179,4281.026,4286.667,4427.179,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4509.744,4397.949,4274.359,4270.769,4429.231,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4528.718,4391.795,4307.179,4236.923,4416.41,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4522.051,4403.077,4297.949,4240.513,4398.462,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4491.282,4414.359,4273.846,4276.923,4399.487,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4503.077,4410.256,4297.949,4271.282,4414.359,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4516.41,4413.846,4334.872,4264.103,4387.179,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4494.359,4406.154,4321.538,4275.385,4353.846,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4486.667,4377.949,4310.256,4259.487,4373.846,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4498.462,4378.974,4316.41,4240,4404.615,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4513.333,4408.718,4297.436,4238.462,4393.846,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4495.897,4392.821,4302.051,4249.231,4363.077,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4465.128,4355.385,4326.154,4255.897,4361.026,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:11,4484.103,4370.769,4303.077,4254.872,4385.128,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4513.333,4386.154,4275.385,4246.667,4387.692,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4497.436,4364.103,4290.256,4235.385,4359.487,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4464.103,4335.897,4304.103,4211.282,4358.462,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4460.513,4347.179,4309.231,4189.744,4377.949,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4483.59,4385.128,4320.513,4224.615,4375.385,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4488.205,4369.744,4304.615,4251.795,4379.487,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4460.513,4326.667,4288.205,4221.538,4381.026,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4455.897,4334.872,4312.308,4190.256,4374.872,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4486.154,4367.692,4308.205,4201.538,4375.385,0,0.554984,0.603081,0.34656,0.509031,0.409912,86,42,1,0
04/09/2025 17:35:12,4489.744,4365.641,4266.154,4219.487,4373.333,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4474.872,4348.718,4273.846,4191.282,4381.026,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4471.795,4351.795,4312.821,4171.282,4390.256,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4489.744,4370.769,4296.923,4207.179,4380,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4510.769,4374.359,4269.744,4236.923,4361.538,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4503.59,4362.564,4309.744,4213.333,4370.769,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4492.308,4374.359,4344.103,4183.077,4371.282,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4489.231,4374.872,4327.692,4195.897,4347.692,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4485.128,4360.513,4325.128,4224.103,4360.513,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4489.231,4367.692,4316.923,4227.692,4399.487,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4503.59,4368.205,4280.513,4195.385,4403.077,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4491.795,4353.333,4286.154,4201.538,4361.026,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4456.41,4343.59,4324.103,4234.359,4342.051,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4452.821,4348.205,4311.795,4220.513,4367.179,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4467.692,4349.231,4280.513,4199.487,4368.718,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4467.692,4342.564,4297.436,4197.949,4340.513,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4450.769,4316.41,4313.333,4198.462,4336.41,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4445.641,4299.487,4280.513,4188.205,4353.846,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4453.333,4334.359,4266.667,4186.154,4351.795,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4424.103,4338.462,4284.103,4189.231,4330.769,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4392.308,4288.718,4277.949,4175.385,4314.359,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4438.974,4287.179,4268.205,4156.41,4327.692,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4478.974,4326.154,4270.769,4152.308,4344.615,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4439.487,4314.872,4267.179,4167.179,4335.897,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4441.538,4299.487,4260.513,4162.564,4322.564,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4475.385,4316.923,4266.667,4144.615,4307.179,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4437.949,4320.513,4275.385,4148.718,4293.846,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4410.769,4319.487,4251.795,4157.949,4310.256,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4434.872,4323.59,4236.923,4173.333,4326.667,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4417.436,4295.897,4268.718,4181.026,4310.256,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4387.179,4261.026,4283.077,4149.231,4296.923,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4425.128,4275.385,4245.641,4123.59,4312.308,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4450.256,4300,4243.077,4153.333,4330.256,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4416.923,4288.718,4269.231,4178.974,4329.744,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4415.897,4289.231,4256.41,4151.282,4331.282,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4431.282,4311.282,4258.462,4122.051,4313.333,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4409.231,4315.385,4281.026,4142.051,4289.231,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4410.769,4299.487,4264.103,4152.308,4301.538,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4444.103,4290.769,4231.795,4103.077,4313.846,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4443.59,4305.128,4249.231,4099.487,4301.538,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4412.308,4306.154,4276.41,4159.487,4294.872,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4413.846,4285.128,4226.667,4156.41,4312.821,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4436.923,4296.41,4188.718,4111.282,4309.744,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4415.385,4307.179,4229.744,4104.615,4276.41,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4386.154,4278.462,4265.128,4112.308,4277.949,0,0.54601,0.569306,0.358634,0.550801,0.437427,86,42,1,0
04/09/2025 17:35:12,4402.051,4271.282,4249.744,4111.795,4305.641,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
04/09/2025 17:35:12,4417.436,4293.846,4247.692,4118.462,4308.718,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
04/09/2025 17:35:12,4401.538,4278.974,4269.231,4113.846,4309.744,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
04/09/2025 17:35:12,4391.795,4258.974,4254.872,4096.41,4313.846,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
04/09/2025 17:35:12,4394.359,4295.385,4248.205,4105.641,4284.615,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
04/09/2025 17:35:12,4393.846,4312.308,4265.641,4105.641,4267.692,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
04/09/2025 17:35:12,4407.179,4284.615,4249.231,4068.718,4288.718,0,0.545878,0.537675,0.367999,0.550143,0.444464,86,42,1,0
