Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/07/2025 16:43:06,4225.128,4306.154,4042.564,3985.641,4147.179,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4257.949,4305.641,4051.282,3992.821,4165.641,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4250.769,4296.41,4053.846,4002.564,4178.462,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4225.641,4296.41,4042.564,3994.359,4168.205,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4227.692,4303.077,4040.513,3983.59,4164.103,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4250.256,4294.872,4052.821,3997.949,4177.949,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4261.538,4293.846,4060.513,4013.846,4182.564,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4260,4311.795,4065.641,4012.308,4180,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4256.923,4309.744,4067.179,4009.744,4183.077,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4251.282,4296.923,4063.077,4009.744,4189.231,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4241.538,4301.026,4049.231,3991.282,4184.615,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4243.077,4296.41,4029.744,3973.846,4174.359,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4262.564,4286.667,4027.692,3985.641,4187.179,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4271.795,4294.359,4040,3994.359,4201.026,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4256.923,4300,4046.154,3990.256,4195.385,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4245.641,4292.821,4039.487,3989.744,4189.231,0.236448,0.543832,0.515713,0.425311,0.4559,0.455574,86,100,1,0
04/07/2025 16:43:06,4256.923,4301.538,4037.949,3991.282,4196.923,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4276.41,4318.974,4049.744,3996.923,4200.513,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4278.974,4307.692,4057.436,4006.154,4201.538,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4265.128,4284.103,4045.641,4002.564,4210.256,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4260.513,4282.564,4029.744,3989.231,4213.846,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4269.744,4288.718,4034.359,3995.385,4206.154,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4276.923,4280,4048.205,4006.667,4194.359,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4274.359,4273.333,4052.821,4004.103,4197.436,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4273.846,4276.923,4054.359,4001.538,4207.692,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4272.821,4272.308,4062.564,4007.179,4205.641,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4267.692,4269.744,4067.692,4011.282,4203.077,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4278.462,4271.795,4057.436,4009.744,4207.692,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4291.282,4262.564,4051.282,4008.718,4207.692,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4291.282,4260,4058.462,4008.205,4204.615,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4295.897,4274.872,4060,4004.615,4206.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4310.769,4283.59,4056.923,4005.641,4217.436,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4320.513,4273.846,4059.487,4020,4234.872,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4328.205,4266.154,4056.923,4027.692,4232.821,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4336.41,4266.154,4048.718,4010.769,4211.795,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4341.026,4263.077,4046.667,3996.923,4209.744,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4344.615,4258.974,4048.205,4008.205,4212.308,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4337.436,4257.436,4047.179,4016.923,4197.949,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4332.308,4271.282,4057.436,4011.795,4197.436,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4338.974,4286.667,4070.256,4011.282,4211.795,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4340,4279.487,4061.026,4010.256,4213.846,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4346.667,4268.718,4055.897,4008.718,4223.077,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4362.564,4280,4072.308,4016.41,4247.179,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4368.718,4296.923,4080.513,4017.436,4248.718,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4358.462,4294.872,4068.205,4001.538,4226.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4346.154,4290.256,4064.103,3993.846,4224.615,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4352.308,4301.026,4082.564,4012.821,4246.154,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4372.821,4307.692,4093.846,4030.256,4252.308,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4373.333,4292.308,4082.564,4023.077,4237.949,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4362.564,4287.692,4080,4017.949,4233.333,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4360.513,4314.872,4096.41,4031.795,4238.974,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4354.872,4327.179,4102.051,4032.308,4236.923,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4345.641,4307.179,4087.179,4009.231,4230.256,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4346.154,4297.949,4074.359,3999.487,4226.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4348.205,4309.744,4085.128,4014.872,4226.154,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4350.769,4315.897,4100.513,4027.179,4233.333,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4356.923,4315.897,4102.051,4020.513,4244.615,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4350.256,4316.923,4102.051,4006.667,4236.41,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4341.538,4315.385,4100,4001.538,4224.615,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4338.974,4312.821,4095.385,4017.949,4235.897,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4341.026,4316.41,4095.897,4043.59,4248.205,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4350.256,4320,4099.487,4042.051,4247.692,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4352.308,4312.308,4100.513,4014.359,4244.103,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4343.59,4310.256,4097.436,4001.538,4241.026,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4345.128,4325.128,4103.077,4009.231,4248.718,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4357.436,4332.821,4115.385,4012.821,4264.615,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4355.897,4326.154,4116.41,4005.641,4257.436,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4341.026,4328.205,4105.128,3998.974,4235.385,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4335.385,4323.59,4091.795,3991.795,4234.359,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4347.692,4307.692,4089.231,3987.692,4244.615,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4358.974,4301.026,4094.872,3992.308,4241.538,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4346.667,4303.59,4091.795,3997.436,4226.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4342.051,4313.333,4090.769,3997.949,4226.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4361.538,4320.513,4094.872,3997.436,4241.026,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4358.462,4309.231,4087.179,3992.821,4232.308,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4356.923,4304.615,4086.154,3992.821,4227.179,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4391.282,4313.333,4102.564,4005.641,4253.846,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4407.692,4303.59,4104.103,4011.282,4262.564,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4397.436,4289.744,4098.462,4007.692,4245.128,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4403.59,4290.256,4104.103,4005.128,4246.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4406.154,4274.872,4099.487,3993.846,4254.872,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4401.538,4250.256,4091.795,3982.564,4249.231,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4425.641,4250.769,4097.949,3983.077,4252.308,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4443.077,4260,4104.615,3985.641,4259.487,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4423.59,4256.923,4103.59,3987.179,4249.231,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4416.41,4262.564,4102.051,3989.231,4239.487,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4432.821,4280,4108.205,3989.231,4252.308,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4432.308,4284.615,4112.821,3992.308,4268.205,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4414.359,4272.821,4102.564,3993.846,4266.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4418.462,4268.205,4098.462,3995.897,4270.256,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4425.641,4266.667,4105.641,4001.026,4275.385,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4398.974,4260,4097.436,3995.385,4257.949,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4375.897,4249.231,4090.256,3987.692,4252.308,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4392.821,4242.564,4096.41,3998.462,4273.333,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4405.128,4251.795,4097.949,4007.692,4281.026,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4381.538,4255.385,4100,3997.949,4266.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4357.949,4241.538,4099.487,3985.128,4251.795,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4350.769,4224.103,4089.744,3980,4243.077,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4344.615,4211.282,4078.974,3975.897,4237.949,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4338.462,4202.564,4074.359,3973.333,4234.872,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4343.59,4203.59,4084.615,3984.615,4237.949,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4357.436,4216.41,4103.59,4010.769,4245.641,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4361.026,4221.538,4108.718,4018.974,4245.128,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4361.538,4225.128,4100,4005.641,4243.59,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4372.308,4241.026,4106.667,4016.923,4261.538,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4369.231,4248.718,4115.897,4035.385,4270.256,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4352.308,4234.872,4109.744,4021.026,4251.795,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4358.974,4229.744,4108.718,4014.872,4248.718,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4377.949,4244.103,4113.846,4031.282,4266.667,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4380,4250.769,4107.179,4032.308,4274.872,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4377.436,4254.359,4104.103,4027.692,4267.179,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4372.308,4263.59,4116.923,4034.872,4256.923,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4367.692,4266.667,4129.231,4036.923,4260.513,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4369.744,4262.564,4124.615,4027.692,4265.128,0.235076,0.514441,0.522278,0.405789,0.471851,0.472547,86,100,1,0
04/07/2025 16:43:06,4362.564,4258.462,4107.692,4019.487,4253.333,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4360.513,4258.974,4105.128,4029.231,4252.821,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4380,4264.615,4122.564,4048.718,4275.897,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4394.359,4269.744,4136.923,4055.897,4280,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4386.154,4263.077,4133.333,4048.718,4263.59,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4366.667,4249.744,4125.128,4043.59,4256.923,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4354.872,4245.641,4125.128,4050.256,4253.846,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4361.538,4252.821,4132.821,4057.949,4248.718,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4366.154,4262.051,4138.462,4050.769,4242.564,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4350.769,4261.538,4131.795,4042.051,4236.923,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4336.41,4242.564,4120.513,4042.051,4238.462,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4338.462,4224.615,4113.846,4032.308,4235.897,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4343.59,4231.282,4112.308,4020.513,4220.513,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4345.641,4244.103,4109.231,4020,4212.821,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4336.923,4239.487,4102.051,4022.051,4216.923,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4334.872,4240,4109.744,4033.333,4224.103,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4355.897,4251.282,4127.179,4043.59,4231.282,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4355.385,4243.59,4126.154,4030.769,4224.103,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4331.282,4237.949,4116.41,4015.897,4213.333,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4343.59,4258.462,4127.692,4024.103,4227.179,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4371.282,4267.179,4138.462,4035.385,4244.103,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4363.59,4250.769,4134.872,4033.846,4237.949,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4354.359,4246.667,4133.333,4032.308,4230.769,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4363.59,4254.359,4131.795,4035.897,4236.41,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4354.872,4251.795,4133.846,4034.872,4231.282,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4347.692,4257.949,4144.103,4030.256,4217.436,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4362.564,4270.769,4138.462,4025.641,4226.154,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4370.769,4261.538,4124.615,4025.128,4242.564,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4368.718,4250.769,4126.667,4027.179,4234.359,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4365.128,4265.641,4129.744,4022.564,4222.564,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4362.051,4272.821,4122.051,4014.872,4233.846,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4365.128,4263.077,4126.154,4022.051,4246.154,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4362.564,4266.667,4140.513,4030.256,4244.103,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4361.538,4268.718,4137.949,4022.051,4242.051,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4383.59,4260.513,4128.205,4019.487,4248.718,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4401.538,4270.256,4134.872,4026.667,4261.026,0.230193,0.475449,0.536983,0.384737,0.471554,0.471994,86,100,1,0
04/07/2025 16:43:06,4396.923,4276.923,4146.154,4021.026,4267.692,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4396.41,4268.718,4143.59,4013.846,4260.513,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4398.974,4275.385,4131.795,4018.974,4253.333,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4392.308,4283.077,4125.128,4018.462,4254.359,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4387.179,4275.897,4123.59,4006.667,4255.897,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4378.462,4270.769,4123.077,4003.077,4257.436,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4376.41,4276.41,4134.359,4011.795,4265.128,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4398.974,4284.103,4158.462,4023.59,4276.923,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4393.846,4275.385,4152.821,4026.154,4272.308,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4356.41,4258.462,4127.692,4015.385,4254.359,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
04/07/2025 16:43:06,4357.949,4266.667,4131.282,4006.154,4246.667,0.226314,0.453838,0.539086,0.36448,0.420529,0.439442,86,100,1,0
