Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/10/2025 17:06:46,4414.872,4291.282,4072.821,4145.128,4328.205,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4365.641,4268.205,4053.333,4132.821,4297.436,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4343.077,4241.538,4035.385,4132.308,4288.718,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4360.513,4223.59,4016.41,4120,4297.436,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4354.872,4206.667,3994.872,4090.769,4279.487,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4325.641,4211.795,3980,4070.769,4249.231,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4334.872,4217.949,3983.077,4082.564,4252.308,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4340,4215.897,3993.846,4096.923,4270.769,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4310.769,4214.872,3984.103,4076.923,4270.769,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4320.513,4205.641,3978.462,4066.667,4272.308,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4331.795,4194.872,3986.667,4081.026,4269.231,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4287.692,4194.359,3972.308,4065.641,4241.538,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4274.872,4203.077,3962.051,4048.205,4233.846,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4327.692,4214.872,3988.718,4080,4272.308,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4369.231,4226.154,4022.564,4122.051,4308.205,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4354.872,4234.872,4024.103,4121.538,4298.974,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4323.59,4237.949,4002.051,4106.667,4274.359,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4324.103,4244.615,3998.974,4109.744,4274.872,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4349.744,4256.923,4017.949,4118.974,4302.051,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4369.231,4251.795,4029.231,4132.308,4332.308,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4381.026,4253.846,4034.872,4156.41,4340,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4405.641,4302.564,4064.615,4187.179,4350.256,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4433.846,4342.564,4091.282,4204.615,4377.436,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4454.872,4335.385,4086.667,4208.718,4400,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4443.59,4322.564,4069.231,4210.256,4389.231,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4403.077,4321.026,4052.308,4196.923,4349.231,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4403.077,4330.769,4043.59,4186.154,4337.949,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4447.179,4336.923,4049.744,4190.256,4365.128,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4467.692,4330.769,4065.128,4201.026,4392.308,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4464.103,4341.538,4079.487,4214.359,4401.538,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4469.744,4357.949,4084.615,4215.385,4397.949,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4481.026,4360,4088.205,4214.872,4402.564,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4475.897,4362.051,4090.769,4227.179,4404.103,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4449.231,4335.897,4066.667,4204.103,4373.333,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4421.538,4295.897,4018.974,4148.205,4336.41,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4400.513,4294.359,3988.205,4127.179,4325.641,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4371.282,4291.795,3971.282,4126.154,4305.128,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4337.436,4238.974,3946.154,4103.077,4273.333,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4312.821,4181.538,3921.026,4073.846,4254.359,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4309.231,4200,3910.256,4064.103,4247.179,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4321.538,4251.282,3910.256,4072.308,4252.821,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4323.077,4237.436,3907.179,4072.821,4248.718,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4292.821,4192.821,3897.949,4050.256,4216.41,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4256.41,4177.949,3872.821,4021.538,4184.103,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4255.897,4177.436,3851.795,4010.256,4181.538,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4252.308,4152.308,3841.026,3995.897,4172.821,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4196.41,4104.615,3816.923,3960,4118.974,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4170.769,4097.949,3806.154,3953.846,4095.385,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4206.154,4123.077,3823.077,3980,4125.128,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4186.667,4107.692,3810.769,3965.641,4105.128,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4135.385,4085.128,3778.974,3920,4049.744,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4135.385,4091.282,3774.359,3890.256,4043.59,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4129.231,4066.154,3767.179,3873.846,4046.667,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4121.026,4045.641,3768.718,3890.769,4037.949,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4173.846,4094.359,3805.128,3938.462,4073.333,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4206.154,4125.128,3810.256,3947.179,4106.154,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4177.949,4097.949,3787.692,3933.333,4092.821,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4194.359,4095.897,3810.256,3971.795,4112.308,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4241.026,4111.795,3826.154,3992.821,4140.513,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4218.974,4105.641,3803.077,3955.897,4105.128,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4166.667,4107.692,3805.641,3956.41,4085.128,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4167.692,4111.282,3820,3989.231,4120.513,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4203.59,4111.795,3806.667,3985.641,4135.897,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4209.231,4116.923,3800.513,3967.179,4115.897,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4195.897,4101.026,3809.744,3966.154,4115.897,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4198.462,4095.385,3788.205,3972.308,4131.282,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4197.949,4129.231,3788.205,3987.692,4123.077,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4200,4140,3784.103,4000,4114.359,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4210.769,4116.41,3592.821,3980.513,4121.026,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4196.923,4114.359,3320.513,3958.974,4121.026,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4193.333,4127.692,3252.308,3969.231,4119.487,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4221.538,4138.974,3321.026,3987.692,4138.462,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4220.513,4141.538,3322.051,3990.256,4151.282,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4186.667,4124.103,3303.077,3984.615,4129.744,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4188.718,4119.487,3330.256,3980.513,4117.949,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4224.103,4138.462,3356.41,3994.872,4151.282,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
04/10/2025 17:06:46,4234.359,4146.154,3380.513,4022.564,4178.462,0.251197,0.550559,0.584592,0.502877,0.322132,0.362188,82,100,1,0
