Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/10/2025 17:29:43,4406.667,4280.513,3989.231,4203.59,4392.821,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4410.769,4252.821,3979.487,4206.667,4369.231,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4396.41,4262.051,3983.077,4218.974,4347.692,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4369.231,4303.077,3992.821,4228.718,4346.667,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4350.769,4308.205,3990.769,4252.821,4345.128,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4329.231,4292.821,3984.103,4243.077,4330.256,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4297.436,4286.667,3984.615,4214.359,4314.872,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4288.205,4284.103,3996.923,4236.923,4308.205,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4307.179,4284.103,4012.308,4273.846,4307.692,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4315.897,4293.333,4011.282,4254.359,4300,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4293.333,4297.436,3996.923,4215.897,4282.564,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4265.641,4292.821,3984.615,4217.949,4269.744,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4252.821,4283.077,3980,4265.128,4262.051,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4248.718,4258.462,3981.538,4295.385,4250.769,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4245.641,4252.821,3983.077,4247.179,4244.103,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4245.128,4280,3985.128,4207.179,4248.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4240,4295.897,3990.256,4248.718,4249.744,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4240,4286.154,3993.846,4276.41,4244.103,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4243.077,4286.667,3991.282,4252.308,4241.026,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4228.718,4298.462,3989.744,4241.538,4233.333,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4223.077,4293.846,3996.923,4246.154,4232.308,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4245.128,4282.564,4002.564,4229.231,4245.641,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4243.077,4275.897,4002.564,4213.846,4244.615,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4219.487,4276.41,4005.641,4251.795,4230.769,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4227.692,4287.692,4003.077,4282.051,4234.359,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4256.41,4299.487,3993.333,4248.205,4254.359,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4272.821,4304.103,3990.256,4227.692,4258.462,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4268.718,4292.821,3988.718,4243.077,4241.538,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4258.974,4281.538,3988.205,4234.359,4237.949,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4256.41,4273.846,3992.821,4210.769,4241.538,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4254.359,4268.205,3988.205,4226.154,4226.154,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4240.513,4265.128,3974.359,4222.564,4212.308,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4222.564,4257.436,3965.128,4184.103,4210.256,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4220,4262.564,3965.641,4188.718,4207.692,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4216.41,4264.615,3965.128,4195.385,4200.513,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4201.538,4239.487,3956.41,4174.872,4191.282,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4198.462,4235.385,3950.769,4177.436,4190.256,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4196.41,4265.128,3942.051,4188.718,4189.231,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4183.59,4300,3923.077,4179.487,4178.974,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4182.051,4330.256,3917.436,4166.154,4172.308,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4181.538,4341.538,3921.026,4158.974,4164.103,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4168.718,4336.41,3914.872,4154.872,4148.205,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4159.487,4347.692,3902.051,4132.308,4133.333,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4147.179,4371.795,3894.359,4095.385,4117.436,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4134.359,4366.667,3888.718,4091.282,4107.692,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4138.974,4330.769,3892.821,4118.974,4121.026,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4147.179,4330.769,3904.615,4151.282,4136.41,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4134.872,4363.59,3896.41,4154.872,4118.974,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4124.103,4358.974,3881.026,4132.308,4096.923,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4137.949,4338.974,3890.769,4129.231,4109.231,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4148.205,4342.564,3894.872,4117.436,4118.974,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4144.103,4341.538,3881.026,4098.462,4108.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4140,4334.359,3883.077,4096.41,4100,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4140.513,4345.641,3891.795,4073.846,4095.385,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4149.744,4353.846,3885.641,4076.41,4100,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4164.615,4346.667,3882.564,4141.026,4118.462,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4157.436,4343.59,3888.205,4149.744,4117.436,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4133.846,4341.026,3887.179,4099.487,4093.333,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4137.949,4334.872,3878.974,4087.179,4102.051,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4141.538,4346.667,3879.487,4088.718,4124.615,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4114.872,4354.359,3884.615,4092.308,4108.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4104.103,4345.128,3885.641,4115.385,4094.872,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4110.256,4355.385,3890.256,4089.231,4109.744,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4099.487,4373.846,3893.846,4056.923,4107.179,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4095.385,4364.615,3894.872,4107.692,4099.487,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4109.744,4356.41,3901.538,4140,4108.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4118.462,4383.59,3904.103,4106.154,4107.692,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4123.59,4397.436,3903.077,4102.564,4108.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4123.59,4375.385,3905.641,4120.513,4117.949,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4125.128,4375.385,3910.256,4095.385,4118.462,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4130.256,4392.308,3916.923,4073.846,4114.359,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4126.154,4385.128,3929.231,4096.923,4114.872,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4130.256,4370.769,3929.231,4104.615,4115.897,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4148.718,4366.667,3921.538,4090.256,4123.077,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4168.205,4378.462,3934.359,4114.359,4144.615,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4166.154,4387.179,3944.103,4146.154,4148.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4142.564,4376.923,3929.744,4101.538,4127.692,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4138.462,4374.872,3926.154,4066.667,4123.077,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4148.718,4378.462,3939.487,4101.026,4128.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4147.692,4371.795,3954.872,4116.41,4125.128,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4147.179,4361.026,3956.41,4105.641,4127.179,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4146.667,4344.103,3937.436,4104.615,4123.077,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4134.872,4337.436,3934.359,4102.051,4108.718,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4128.718,4348.718,3951.795,4084.615,4110.769,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4142.564,4341.538,3956.41,4081.026,4128.205,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4151.282,4327.179,3950.769,4097.436,4133.333,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4147.179,4336.923,3949.744,4108.205,4125.641,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4152.821,4337.436,3949.744,4110.769,4124.615,0.446294,0.623384,0.520049,0.527873,0.525985,0.393028,73,100,1,0
04/10/2025 17:29:43,4150.769,4315.897,3942.051,4098.974,4120.513,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4139.487,4308.718,3938.462,4083.59,4116.923,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4142.051,4322.051,3948.205,4090.256,4126.154,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4139.487,4316.923,3952.308,4112.821,4126.667,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4131.795,4301.026,3944.103,4101.026,4115.897,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4131.795,4297.436,3940,4052.821,4107.179,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4131.282,4296.41,3941.026,4066.667,4106.154,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4131.795,4293.333,3936.41,4128.205,4107.179,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4137.949,4287.179,3934.872,4117.436,4101.538,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4145.641,4289.231,3949.231,4064.103,4099.487,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4150.256,4290.769,3954.872,4080.513,4101.538,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4145.641,4281.538,3944.103,4120,4097.436,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4136.41,4278.974,3937.949,4098.974,4096.41,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4139.487,4278.974,3942.051,4072.821,4106.667,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4153.333,4269.231,3948.205,4068.205,4115.897,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4151.282,4257.949,3945.641,4056.41,4110.769,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4135.385,4263.59,3940,4046.667,4096.41,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4140.513,4271.795,3948.205,4053.846,4097.436,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4157.949,4265.128,3956.923,4067.179,4108.718,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4151.795,4261.026,3954.359,4072.308,4110.256,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4138.974,4266.154,3956.41,4091.795,4106.154,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4142.051,4255.897,3955.897,4090.769,4102.564,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4146.154,4241.538,3941.538,4033.846,4094.872,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4137.436,4254.359,3932.308,4021.538,4087.179,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4131.282,4268.718,3931.795,4084.615,4082.051,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4133.333,4255.385,3924.615,4088.718,4076.923,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4125.128,4235.897,3915.897,4022.051,4067.692,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4123.59,4241.026,3923.077,4027.692,4071.795,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4136.41,4249.231,3934.359,4068.205,4085.128,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4138.974,4235.897,3931.795,4060.513,4078.462,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4139.487,4239.487,3931.795,4052.821,4070.769,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4149.744,4254.872,3943.077,4032.308,4081.026,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4162.051,4258.462,3951.282,4000.513,4097.949,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4166.667,4251.282,3949.231,4026.667,4106.667,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4170.256,4236.923,3942.051,4063.59,4109.744,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4182.564,4231.795,3941.026,4065.128,4113.846,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4188.205,4236.41,3941.026,4052.308,4112.821,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4168.205,4230.256,3932.821,4044.103,4104.103,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4142.051,4205.641,3925.641,4038.462,4095.897,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4140,4198.974,3930.256,4014.872,4088.718,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4154.872,4204.615,3935.385,3976.41,4091.282,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4159.487,4197.436,3933.846,3975.897,4098.974,0.458245,0.616504,0.504146,0.50669,0.524953,0.392938,73,100,1,0
04/10/2025 17:29:43,4162.564,4205.641,3937.949,4027.179,4106.667,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4171.795,4224.615,3948.205,4065.128,4116.41,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4162.564,4224.615,3951.282,4045.128,4109.231,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4157.436,4220,3946.667,4018.974,4094.872,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4174.359,4203.59,3936.41,4007.179,4098.462,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4188.205,4174.872,3926.667,3981.026,4110.256,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4194.359,4178.974,3925.641,3970.769,4122.051,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4193.846,4192.821,3922.051,3991.282,4128.205,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4188.718,4188.205,3922.564,4002.051,4131.282,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4188.718,4183.077,3928.718,4005.641,4129.231,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4180.513,4173.846,3920,4026.154,4118.974,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4172.308,4169.744,3920,4049.231,4115.385,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4178.974,4175.385,3941.026,4026.154,4128.718,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4187.692,4172.308,3949.231,3978.974,4142.564,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4184.103,4163.59,3942.051,3976.41,4136.41,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4182.564,4163.077,3939.487,4027.179,4126.154,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4190.256,4178.974,3946.667,4055.385,4128.718,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:43,4193.333,4196.41,3959.487,4027.179,4135.897,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4209.744,4195.897,3977.949,4029.231,4157.436,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4231.795,4195.897,3993.846,4071.795,4176.923,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4230.769,4210.256,3999.487,4071.795,4163.077,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4235.897,4228.718,4000.513,4053.333,4160.513,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4257.949,4226.667,3996.923,4080.513,4184.615,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4265.641,4209.744,3998.974,4098.974,4186.154,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4255.385,4214.359,4011.282,4065.128,4172.308,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4250.256,4228.205,4018.974,4048.718,4169.744,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4262.051,4234.872,4024.615,4088.205,4173.333,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4268.718,4237.436,4027.179,4097.949,4168.718,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4249.744,4218.974,4019.487,4061.538,4158.462,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4245.128,4213.846,4027.692,4073.846,4156.923,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4268.718,4235.897,4050.256,4089.744,4166.154,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4281.026,4249.744,4054.872,4060,4173.333,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4277.949,4255.385,4050.769,4068.205,4176.41,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4266.667,4251.795,4049.231,4102.051,4176.41,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4253.333,4233.333,4042.564,4108.205,4171.795,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4263.077,4222.051,4044.103,4107.179,4174.359,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4285.128,4219.487,4054.872,4072.308,4187.692,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
04/10/2025 17:29:44,4284.103,4216.41,4050.256,4035.385,4191.795,0.450116,0.615663,0.487667,0.502864,0.542524,0.40925,73,100,1,0
