Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/07/2025 15:59:33,4254.872,4173.333,3993.846,3929.231,4168.205,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4280,4198.974,4023.59,3936.41,4192.821,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4293.846,4225.128,4032.821,3962.051,4210.256,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4289.231,4192.821,4022.564,3989.744,4200,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4288.205,4195.385,4027.179,3996.41,4206.667,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4304.103,4259.487,4040,3995.385,4228.205,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4306.154,4251.282,4026.667,3979.487,4213.333,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4293.846,4170.256,4009.231,3955.385,4186.667,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4298.462,4174.359,4015.897,3957.436,4206.154,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4309.744,4252.821,4029.231,3973.333,4239.487,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4301.026,4247.692,4025.128,3984.615,4222.051,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4294.359,4187.692,4021.026,3992.821,4202.051,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4306.154,4202.564,4032.308,3998.462,4228.718,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4296.923,4254.872,4028.205,3978.462,4245.128,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4276.41,4219.487,4022.564,3939.487,4223.59,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4289.231,4169.744,4032.308,3942.564,4205.128,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4303.077,4205.128,4026.667,3981.026,4208.718,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4289.744,4252.308,4006.154,3989.231,4223.59,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4280,4230.769,4002.051,3968.205,4226.667,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4282.564,4188.718,4010.256,3969.231,4209.231,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4288.718,4197.436,4013.333,3989.231,4214.872,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4290.256,4212.308,4018.974,3984.615,4233.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4282.051,4204.103,4029.744,3964.615,4218.462,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4273.333,4203.077,4026.154,3978.974,4203.077,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4260.513,4182.564,4007.179,4008.205,4208.205,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4243.59,4186.154,4006.154,3998.974,4205.641,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4233.846,4224.103,4019.487,3989.231,4200,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4218.462,4213.333,4016.923,4008.718,4192.821,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4194.872,4165.641,4012.308,4013.333,4174.872,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4197.949,4186.154,4020,4003.077,4174.872,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4221.026,4234.872,4024.615,4003.077,4195.385,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4223.077,4210.769,4017.436,4001.538,4204.615,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4215.897,4176.923,4011.282,3989.744,4206.667,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4204.615,4196.923,4014.359,3990.256,4185.128,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4191.282,4226.667,4013.333,3991.795,4154.872,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4201.538,4208.718,4010.769,3987.692,4173.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4213.846,4173.333,4015.897,4000,4207.692,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4194.872,4196.923,4009.231,4005.128,4193.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4186.154,4222.051,3996.41,3998.462,4176.923,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4207.692,4185.128,4005.128,4003.077,4187.692,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4207.692,4174.872,4017.949,4010.769,4185.128,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4193.846,4230.769,4008.718,4005.128,4176.923,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4204.615,4241.026,4002.051,4003.59,4193.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4222.564,4205.641,4016.923,3997.436,4214.872,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4224.615,4191.795,4017.949,3967.179,4197.949,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4216.41,4200.513,4000.513,3973.846,4167.692,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4210.256,4232.821,4005.641,4008.205,4188.718,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4214.872,4231.795,4027.692,4009.231,4216.923,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4225.128,4198.974,4035.385,4008.205,4202.564,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4218.462,4222.564,4020.513,4010.256,4193.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4217.949,4263.59,4010.769,4001.026,4210.769,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4244.103,4227.179,4011.795,4010.769,4215.897,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4261.026,4181.026,4003.077,4005.641,4197.436,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4264.615,4213.333,3999.487,3976.923,4196.923,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4266.154,4224.103,4006.667,3984.103,4207.692,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4263.59,4192.821,4011.282,4003.59,4204.615,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4264.615,4208.205,4007.692,4005.128,4205.641,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4273.846,4246.667,4010.769,4008.718,4223.077,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4282.051,4246.154,4025.641,4012.821,4234.359,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4271.282,4215.897,4023.59,4008.205,4218.462,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4263.077,4200,4013.846,4013.846,4212.308,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4289.231,4214.872,4024.103,4017.436,4233.333,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4307.692,4232.821,4029.231,4009.744,4238.462,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4287.179,4196.923,4016.923,4005.128,4218.462,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4274.872,4173.846,4011.795,3996.41,4212.821,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4287.692,4236.41,4015.385,3987.692,4218.974,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4286.154,4255.897,4016.41,3997.436,4216.41,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4268.718,4188.205,4013.333,4010.256,4216.41,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4274.359,4192.308,4010.256,4008.205,4229.744,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4291.282,4233.333,4010.769,4001.026,4243.077,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4278.462,4209.231,4013.333,3997.436,4224.615,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4266.154,4211.282,4016.41,4003.59,4201.026,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4282.564,4250.769,4010.256,3995.385,4223.59,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4283.077,4230.769,3997.436,3978.974,4251.282,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4270.769,4206.154,4006.667,4003.59,4233.333,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4281.026,4234.872,4022.564,4027.692,4208.718,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4283.077,4234.359,4010.769,3995.897,4213.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4271.282,4196.41,3994.872,3970.769,4216.923,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4270.769,4183.077,3997.949,3995.385,4214.872,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4272.308,4209.231,4000,4008.718,4224.103,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4276.923,4243.59,3996.41,3983.077,4217.949,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4294.872,4240,4000.513,3966.667,4213.333,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4297.436,4231.282,4004.103,3990.256,4231.282,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4280.513,4240,3997.436,4012.308,4239.487,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4283.077,4222.564,4001.026,4003.077,4229.231,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4297.436,4172.308,4007.692,3997.949,4226.667,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4292.308,4178.462,4005.128,4003.077,4233.846,0.410714,0.65445,0.225104,0.430606,0.369398,0.346713,91,100,1,0
04/07/2025 15:59:33,4274.359,4243.077,3999.487,3994.359,4231.795,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4270.256,4260,4003.59,3994.872,4222.564,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4288.718,4240.513,4007.179,4008.718,4232.821,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4298.462,4219.487,3996.41,3998.462,4250.769,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4291.795,4201.026,4003.59,3990.769,4255.385,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4286.154,4220,4021.026,4005.128,4256.41,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4283.59,4245.128,4009.744,3997.949,4251.282,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4280.513,4211.795,3992.308,3983.59,4230.769,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4266.667,4188.718,3992.308,3994.359,4218.974,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4247.692,4221.026,3996.41,4001.026,4229.744,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4241.026,4226.667,4001.026,3997.436,4234.872,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4263.077,4222.564,4006.667,4010.256,4237.436,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4306.667,4220,4006.667,4011.282,4268.205,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4335.897,4188.718,4003.59,3984.615,4317.949,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4351.282,4183.077,4003.077,3980,4351.282,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4382.051,4215.385,4008.718,3999.487,4353.846,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4424.103,4232.308,4015.385,4004.103,4382.564,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4465.128,4226.667,4017.949,3991.282,4452.821,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4494.359,4213.846,4018.974,3966.667,4476.41,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4521.026,4239.487,4033.333,3968.718,4452.821,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4529.744,4297.949,4045.641,4000.513,4443.077,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4459.487,4256.41,4011.795,3981.538,4395.897,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4362.564,4165.641,3968.718,3925.641,4314.872,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4361.538,4200,3976.41,3934.359,4316.41,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4405.128,4274.872,4013.846,3982.564,4365.128,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4390.256,4250.769,4023.077,3992.821,4350.769,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4351.282,4215.385,4001.026,3978.462,4297.436,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4335.897,4234.359,3996.41,3972.308,4269.744,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4334.359,4228.718,4006.667,3972.308,4267.179,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4333.846,4208.718,4006.154,3973.333,4261.538,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4337.436,4226.154,4010.256,3989.744,4262.564,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4335.897,4238.974,4011.795,3996.923,4262.051,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4320,4233.846,3995.897,3963.59,4236.41,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4314.359,4253.846,3993.846,3953.846,4225.128,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4320.513,4241.538,4008.205,3976.41,4246.667,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:33,4317.436,4183.59,4006.154,3964.103,4242.564,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4300.513,4201.026,3991.282,3950.769,4201.026,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4293.333,4258.462,3986.667,3979.487,4203.077,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4304.103,4241.026,3991.282,3988.718,4238.974,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4304.615,4212.308,3991.795,3967.179,4217.949,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4287.179,4223.59,3989.744,3969.231,4181.026,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4294.872,4213.333,3991.795,3975.385,4217.949,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4310.256,4211.282,3988.205,3960.513,4242.564,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4289.231,4246.154,3980.513,3962.051,4202.051,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4267.179,4250.769,3981.026,3964.615,4200,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4274.872,4231.282,3993.846,3951.282,4238.462,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
04/07/2025 15:59:34,4285.128,4222.564,4008.205,3965.128,4231.282,0.406147,0.627988,0.218091,0.431848,0.383753,0.352786,91,100,1,0
